0.709634 0.461828 
0.804122 0.496817 
 0.81065 0.589496 
0.719927 0.355829 
0.591574 0.691369 
0.797634 0.516584 
0.769338 0.597065 
0.801104 0.564035 
0.516489 0.235789 
0.762121 0.535513 
0.728673 0.513776 
0.735718 0.588853 
0.825127 0.580692 
0.761233 0.540818 
0.769906 0.539289 
0.784919 0.639503 
0.543771 0.329366 
0.535749 0.677163 
0.808938 0.461208 
0.731867 0.571736 
0.856108 0.573234 
0.616905 0.620358 
0.732474  0.60369 
0.735674 0.459556 
0.695423 0.586159 
0.728748 0.589953 
0.540174 0.363986 
0.792012  0.57155 
0.742362  0.25981 
0.765275 0.581978 
0.732467 0.349409 
 0.85379 0.570547 
0.756258 0.613058 
0.719887 0.309142 
0.697442 0.512832 
0.636939 0.640967 
0.847599  0.55525 
0.759174 0.321128 
0.759652  0.58458 
0.777447 0.554808 
0.759652  0.58458 
0.507987 0.248336 
0.647218 0.710793 
0.837098 0.532105 
0.740463 0.684646 
0.684301 0.352529 
0.782318 0.602974 
0.473824 0.301188 
0.779358 0.581982 
0.794502 0.601178 
0.417697  0.25723 
0.325163   0.2637 
0.764366  0.55936 
0.399347  0.26659 
0.498016  0.20589 
0.264511 0.445122 
0.582527 0.637245 
0.561395 0.349129 
 0.73256 0.591517 
0.668246 0.417396 
0.652059  0.35271 
0.734565 0.586676 
0.627059 0.393987 
0.673714   0.3852 
0.713623 0.602715 
0.585941 0.333938 
0.458521 0.287679 
0.743051 0.418106 
0.713492 0.566744 
0.668246 0.417396 
0.752699 0.530892 
0.693241 0.590932 
0.723157 0.410469 
0.291572 0.526295 
0.703242 0.612434 
 0.69414 0.562332 
0.693216 0.637134 
 0.61947 0.637226 
0.651187  0.61945 
0.699352 0.611815 
0.633168  0.64597 
0.559988 0.705062 
0.679807 0.606378 
0.607607 0.349705 
0.749502 0.533141 
 0.26695 0.459553 
0.715494 0.599207 
 0.63757 0.376056 
0.787484 0.597143 
0.755301 0.493617 
0.580731 0.758575 
0.769338 0.597065 
0.800447 0.531639 
0.705025 0.679843 
0.76634 0.56661 
0.696285 0.715065 
0.777447 0.554808 
0.787484 0.597143 
0.583286 0.367217 
0.724048 0.733187 
0.776318 0.512598 
0.633588 0.399419 
0.746525 0.615032 
0.749254 0.408986 
0.783868 0.560431 
0.795069 0.581594 
0.507755 0.316014 
0.709734 0.742797 
0.722703 0.531416 
0.761233 0.540818 
0.816254 0.611618 
0.692533 0.430788 
0.851587 0.526384 
0.788383 0.606901 
 0.54384 0.338917 
0.800271 0.456289 
0.640873 0.568955 
 0.56728 0.706484 
0.569472  0.30417 
0.765275 0.581978 
0.712641  0.67341 
0.666895 0.427513 
0.423191 0.735163 
0.197396  0.44311 
 0.22017 0.379753 
0.406661 0.423744 
0.762675 0.705934 
0.804113 0.647333 
0.812733 0.337413 
0.506249 0.625153 
0.692533 0.430788 
0.617254 0.644786 
0.680194 0.250684 
0.617254 0.644786 
0.790269 0.494111 
0.601771 0.688113 
0.755014 0.265549 
0.694947 0.654565 
0.737597 0.723579 
 0.63647 0.534127 
0.828653 0.616161 
0.719174  0.74872 
0.761881 0.655733 
0.482085 0.235116 
 0.68897 0.744238 
0.627178 0.662056 
0.851662 0.575309 
0.753844 0.695475 
0.616587 0.587703 
0.711552 0.662254 
0.607765 0.197904 
0.540072 0.751683 
0.656224 0.521227 
0.558057 0.702685 
0.733539 0.363134 
0.721779 0.612584 
0.756578 0.702211 
0.763957 0.684976 
0.668683 0.341489 
0.634436 0.691668 
 0.32029 0.554592 
0.747142 0.252277 
0.676661 0.671131 
0.800271 0.456289 
0.420533  0.69265 
0.388645 0.486556 
0.315522 0.434742 
0.298244  0.62938 
0.160249 0.505402 
0.542019 0.202299 
0.504515 0.702522 
0.652218  0.60305 
0.709634 0.461828 
0.512758 0.536593 
0.671858 0.434338 
0.681479 0.582236 
0.711084 0.537363 
0.792201 0.582461 
0.587576 0.210047 
0.526645 0.654631 
0.476005 0.544376 
0.584294 0.536154 
0.809063 0.440115 
0.459322 0.588535 
0.263693 0.478582 
0.268734 0.463867 
0.310125 0.340584 
0.366755 0.256056 
0.499896 0.291519 
0.591659  0.60867 
0.548129 0.255238 
0.385931 0.742955 
0.608861 0.517064 
0.528619 0.541455 
0.598722  0.64102 
0.507987 0.248336 
0.564241 0.290245 
0.646438 0.279365 
0.485869 0.294038 
0.616428 0.224636 
0.232186 0.385059 
0.374583 0.348053 
0.370528 0.306596 
 0.37747 0.248817 
0.430769 0.327061 
0.329629  0.27417 
0.290863 0.360375 
0.263693 0.478582 
 0.78922 0.549459 
0.753217 0.622192 
0.647386 0.502153 
0.641385 0.745632 
0.708854 0.519964 
0.633588 0.399419 
0.216868  0.61607 
 0.45517 0.538448 
 0.26748 0.469477 
0.241244 0.642602 
0.241244 0.642602 
0.833597 0.599972 
0.712218 0.722766 
0.703575 0.412612 
 0.53485 0.766418 
0.676239 0.643994 
0.628463 0.658641 
0.481479 0.460204 
0.309875 0.641545 
0.335211 0.294426 
0.349822 0.653445 
 0.81065 0.589496 
0.731008 0.564122 
0.700463 0.577688 
0.715905 0.523798 
0.648369 0.630162 
0.799334 0.507413 
0.689015 0.492368 
0.684301 0.352529 
0.556159 0.607744 
0.794502 0.601178 
0.709971 0.561503 
0.679248 0.548693 
0.686914 0.648133 
0.680562 0.500845 
0.531565 0.530339 
0.659681 0.290828 
0.777104 0.642322 
0.654312 0.329427 
0.448264 0.637066 
0.779358 0.581982 
0.779358 0.581982 
0.637031 0.495213 
0.759366 0.677477 
0.700394 0.543724 
0.735078 0.479957 
0.711486 0.638459 
0.579697 0.185676 
0.702829 0.609639 
0.699457 0.542152 
  0.4547 0.494789 
 0.51993 0.723621 
0.297882 0.611797 
 0.27056 0.506062 
0.472674 0.378876 
0.444715 0.394957 
0.285889 0.535122 
0.364327 0.649213 
0.459981 0.696068 
0.424559 0.702275 
0.396158  0.59077 
0.683736 0.624368 
0.726983 0.589323 
0.723739 0.591856 
0.633572 0.672903 
0.550623 0.675793 
0.499019 0.674804 
0.327604 0.635332 
0.429576 0.690838 
0.722281 0.604597 
0.689366 0.409989 
0.643037 0.413408 
0.637135 0.604794 
0.616634 0.595071 
0.494803 0.709132 
0.394135 0.673046 
0.317205 0.410177 
0.441927  0.46779 
 0.24962 0.528908 
0.293468 0.631551 
0.424559 0.702275 
0.278442 0.503804 
0.723739 0.591856 
0.736307 0.541311 
0.634165 0.572695 
0.708696 0.438672 
0.660226 0.529515 
0.58628 0.64895 
 0.50855 0.544713 
0.287716 0.434519 
0.338102 0.358377 
 0.30319 0.361401 
 0.26695 0.459553 
0.459928 0.287944 
0.732762 0.557614 
0.809467 0.608431 
 0.68961 0.701309 
0.794734 0.662317 
0.694065 0.396426 
0.689629 0.569206 
0.497978 0.674102 
0.517136 0.320782 
0.724048 0.733187 
0.607378 0.299036 
0.470132 0.645747 
0.751256 0.586046 
0.668432 0.564332 
0.485115 0.501961 
  0.3696 0.443364 
0.540142 0.297157 
0.608766 0.536643 
0.853946 0.417043 
0.776318 0.512598 
0.811491 0.550365 
0.642438 0.747119 
0.741194 0.414631 
0.390556 0.637863 
0.506258 0.352594 
0.496152 0.482057 
0.784254 0.669461 
0.647326 0.533589 
0.715494 0.599207 
 0.50812 0.305037 
 0.67923 0.403849 
0.775698 0.570456 
 0.70367 0.642452 
 0.70987 0.471465 
0.540072 0.751683 
0.755301 0.493617 
0.478977 0.732388 
0.626005 0.355056 
0.778673 0.452079 
0.643199 0.291118 
0.521935  0.78566 
0.759652  0.58458 
0.486304 0.284657 
0.825202 0.420428 
0.813866 0.595398 
0.610767 0.338486 
0.519852  0.74533 
0.740806 0.373336 
0.549507 0.215995 
 0.64992 0.694043 
0.644902 0.439597 
 0.78509 0.430297 
0.667434 0.478138 
0.666637 0.754695 
0.749317 0.463438 
0.460186 0.246637 
0.675926 0.293468 
0.444489 0.264983 
0.808938 0.461208 
0.509851 0.337625 
0.747457 0.527284 
0.727138 0.488601 
0.755301 0.493617 
0.666228 0.725595 
0.495405 0.232551 
0.706037 0.493793 
0.524242 0.676929 
0.593937 0.542973 
0.804908 0.594391 
0.577132 0.365551 
  0.6276 0.764492 
0.847599  0.55525 
0.800576 0.423319 
0.762838 0.630329 
0.697584 0.413079 
0.524242 0.676929 
0.587092 0.458461 
0.715905 0.523798 
0.818755 0.307937 
0.479297 0.267543 
0.838727 0.358099 
 0.38214 0.307434 
0.309135 0.367939 
0.351927 0.269434 
0.527041 0.334358 
0.792201 0.582461 
0.518008  0.27681 
0.550314 0.294775 
0.627799 0.608739 
0.634436 0.691668 
0.536507 0.380159 
0.804908 0.594391 
0.564241 0.290245 
0.705214  0.62027 
0.437001 0.694267 
0.724048 0.733187 
0.691111 0.390631 
0.712181 0.537478 
0.696776 0.627645 
0.753055 0.647622 
0.540142 0.297157 
0.509196 0.264507 
0.573119 0.749212 
0.780576 0.672592 
0.688073 0.341407 
0.775468 0.541539 
0.712998 0.733093 
0.718475   0.4476 
0.531025 0.342616 
 0.63555 0.599823 
0.753217 0.622192 
0.516489 0.235789 
0.636939 0.640967 
0.509563 0.424772 
0.680163 0.701677 
0.746846 0.292969 
0.792201 0.582461 
0.488492 0.336537 
0.766847 0.633953 
0.738374 0.550842 
0.598977 0.352288 
0.647088 0.727664 
0.744766 0.354913 
0.762033 0.578008 
0.786981 0.523174 
  0.4405 0.251695 
0.704757   0.2685 
0.564391 0.287691 
0.765275 0.581978 
0.769906 0.539289 
0.619856 0.447915 
0.745938 0.686033 
0.541699 0.314142 
0.686914 0.648133 
0.762646 0.267591 
 0.77946 0.628113 
0.636864 0.418919 
0.796452 0.343932 
0.446482 0.295218 
0.646943 0.223802 
0.708597 0.753722 
0.731008 0.564122 
0.657991  0.41366 
  0.3626 0.319642 
0.517118 0.379181 
0.641623 0.365348 
0.681655 0.656097 
0.785661 0.537365 
0.643806 0.373864 
0.709634 0.461828 
0.576552 0.733442 
0.719897 0.500069 
0.559361 0.453911 
0.588527 0.478797 
0.540072 0.751683 
0.881756 0.501921 
 0.69546 0.338722 
0.485697 0.255912 
 0.5772 0.30149 
0.751673 0.307245 
0.597905 0.358797 
0.720486 0.642992 
0.457697 0.346631 
0.421742 0.510619 
0.732333 0.570669 
0.659324 0.403383 
0.712641  0.67341 
0.550314 0.294775 
0.74067 0.34257 
0.674623 0.311282 
0.692834 0.289143 
0.550278 0.372557 
  0.6503 0.348296 
0.518987 0.318146 
0.733857 0.282836 
0.604641 0.335279 
0.696431 0.375387 
0.469763 0.431357 
 0.59885 0.226735 
0.592149 0.205984 
0.503884 0.216712 
0.699349 0.607758 
0.752699 0.530892 
0.702148  0.47272 
0.648848 0.635716 
0.703242 0.612434 
0.693216 0.637134 
 0.51872 0.722121 
 0.54619 0.650014 
0.702829 0.609639 
0.728986  0.56519 
0.678892 0.631898 
0.798924 0.549292 
0.699774 0.609219 
 0.16415 0.433975 
0.754654 0.485848 
0.773996 0.623885 
0.706607 0.464376 
0.748991 0.485359 
0.722621 0.607667 
0.783472  0.61755 
0.671609 0.397035 
0.354512 0.338068 
0.744801 0.466741 
0.364796 0.724305 
 0.76161 0.457383 
0.341898 0.487001 
0.744265 0.446485 
0.600465 0.662639 
0.620699 0.692891 
0.714149  0.63312 
0.505529 0.627668 
0.518135 0.463575 
0.709867 0.607503 
0.705756 0.334321 
0.730205  0.39842 
0.672933 0.530307 
0.792559 0.534968 
0.675633 0.593465 
0.729156 0.566073 
0.583372 0.621989 
0.598174 0.692482 
0.511022 0.668745 
0.400748 0.661587 
0.586692 0.610484 
0.466968 0.649731 
0.570868 0.675615 
0.741166 0.626448 
0.796864 0.578596 
0.735909 0.538144 
0.783472  0.61755 
0.773328 0.531399 
0.765426 0.572125 
0.715243 0.467813 
0.653359 0.560638 
0.797978 0.467642 
0.724372 0.372767 
0.754654 0.485848 
0.703313 0.496346 
0.681873 0.662505 
 0.51398 0.675539 
0.630163 0.694526 
 0.51368 0.704823 
0.810656  0.52019 
0.722064 0.305366 
0.766847 0.633953 
0.768957 0.270185 
0.722703 0.531416 
0.755301 0.493617 
0.818068 0.489034 
0.590896  0.31199 
0.704943 0.334016 
0.745507  0.64395 
0.683011 0.559698 
0.401109 0.695303 
0.676661 0.671131 
 0.48046 0.348181 
0.369352 0.431272 
0.792276 0.571144 
0.630095 0.591891 
 0.54044 0.612349 
0.740256 0.634508 
  0.7915 0.491488 
0.774422 0.518923 
0.747499 0.405921 
0.653914 0.633994 
0.604327 0.411356 
0.515848 0.307063 
0.777728 0.550609 
0.761122 0.602324 
0.485679 0.610013 
0.460133  0.68422 
0.378398 0.630929 
0.568673 0.691511 
0.759059 0.580579 
0.544049 0.663413 
0.644929  0.68911 
0.704312  0.62405 
0.780034 0.602895 
0.625792 0.654238 
0.693813 0.624027 
0.735909 0.538144 
0.594884 0.675834 
0.633202 0.589175 
0.602316 0.596919 
0.598924 0.515044 
0.525276  0.58441 
0.556948 0.674173 
0.759059 0.580579 
0.799223 0.526428 
0.678565 0.559166 
0.81535 0.53024 
0.693748 0.341935 
0.687026 0.458651 
0.537952 0.702741 
 0.79056 0.551766 
0.824929 0.487292 
0.682245 0.615763 
0.689636 0.566078 
0.817669 0.540713 
0.723394 0.467262 
0.547229  0.55442 
0.747559  0.51855 
 0.62342 0.338361 
0.418979 0.287512 
 0.57628 0.291807 
0.346219  0.29038 
0.480327 0.272238 
0.516303 0.356624 
0.517751 0.266023 
0.442466 0.371848 
 0.45711 0.383564 
0.758184 0.613137 
0.670518 0.346511 
0.541363 0.270935 
0.404144 0.485266 
0.696414 0.417199 
0.729094 0.516143 
0.721993 0.354141 
0.624972 0.316242 
0.439577 0.425295 
0.76088 0.59156 
0.703313 0.496346 
 0.66109 0.651784 
0.414815 0.484398 
0.774422 0.518923 
0.609137 0.677924 
 0.41905 0.314388 
0.763966 0.441576 
0.246229 0.366826 
0.702048 0.352905 
0.669012  0.42401 
0.763439  0.62402 
0.598174 0.692482 
0.484165 0.550373 
 0.27042 0.528103 
0.180207 0.555871 
0.290909 0.665649 
0.485031 0.697938 
0.494261 0.637368 
0.594221 0.571433 
0.749594 0.621809 
0.777728 0.550609 
0.538138 0.677571 
0.555283 0.713193 
  0.3677 0.565133 
0.403101 0.345276 
0.452803  0.44867 
  0.3058 0.591079 
0.250414 0.526546 
0.294899 0.611145 
0.605563 0.717386 
0.573584 0.666855 
0.773996 0.623885 
0.757202 0.429807 
0.462485 0.380402 
0.655978 0.570842 
0.743491 0.492496 
0.682168 0.658127 
0.724834 0.629454 
0.651228  0.60235 
0.489382 0.627586 
 0.50802 0.531998 
0.404814 0.515236 
0.570522 0.724791 
0.644929  0.68911 
0.730695 0.647731 
0.733578 0.580578 
 0.77094 0.529948 
0.754015 0.298519 
0.745507  0.64395 
0.722756  0.31252 
0.732263 0.616412 
0.691871 0.434298 
0.817617 0.536872 
0.583286 0.367217 
0.643385 0.753078 
0.761809 0.506544 
0.689298 0.683475 
0.573177 0.309164 
0.712641  0.67341 
0.496376 0.270015 
0.591762  0.46909 
0.413059 0.570498 
0.318469 0.646544 
0.273246 0.332564 
0.566361 0.228485 
0.428651 0.240232 
0.643199 0.291118 
0.361691  0.28527 
0.461975 0.315114 
0.329135 0.712183 
0.371637 0.685282 
0.792201 0.582461 
0.497919 0.265133 
0.817383 0.562686 
0.816254 0.611618 
0.738801  0.46635 
0.681479 0.582236 
0.608613 0.528315 
0.558121 0.473308 
0.651378 0.572137 
0.576235 0.449534 
0.786183 0.604846 
0.807234 0.485312 
0.664649 0.332709 
 0.37565 0.592056 
 0.45807 0.315364 
0.693993 0.400042 
0.533834 0.325213 
0.721993 0.354141 
0.621269 0.408538 
0.415644 0.295601 
0.583092 0.276115 
0.427295 0.338467 
0.465834 0.264645 
0.531257 0.282168 
0.476725 0.325707 
0.433987 0.337494 
0.625584 0.296745 
 0.45807 0.315364 
0.512458 0.360357 
0.76088 0.59156 
0.356376 0.684709 
 0.76198 0.626831 
0.470308 0.696809 
0.201233 0.456808 
0.402218 0.384349 
0.529617 0.645837 
0.414244 0.325933 
 0.41522 0.453141 
0.682513 0.523488 
0.296853 0.447343 
0.536338 0.304709 
0.782943 0.561776 
0.714149  0.63312 
0.64943 0.47987 
0.676954 0.650154 
0.626215 0.612238 
   0.625 0.669921 
0.506922 0.713454 
0.605563 0.717386 
0.532008 0.666814 
 0.56623 0.632532 
0.658939 0.699589 
0.529912 0.724358 
0.56456  0.6749 
 0.54044 0.612349 
0.500777 0.550963 
0.483176 0.584031 
 0.53354 0.499874 
0.741166 0.626448 
0.739814 0.644144 
0.587218 0.372961 
0.778412 0.615407 
0.692812 0.592541 
0.631484 0.342685 
0.624972 0.316242 
 0.79321 0.560667 
 0.79664 0.478957 
0.768639 0.610262 
0.740256 0.634508 
0.687534 0.424464 
0.714941 0.494788 
0.788383 0.606901 
0.783868 0.560431 
0.846452 0.535103 
0.465963 0.673459 
0.480054 0.743035 
0.677515 0.534147 
 0.76198 0.626831 
0.672847 0.330237 
0.774422 0.518923 
0.686229 0.649417 
0.626215 0.612238 
0.595494 0.702163 
0.511022 0.668745 
0.460677  0.69418 
0.347046 0.682996 
0.227872 0.550597 
0.286128 0.486043 
0.385105 0.554334 
0.221541 0.566875 
0.401651 0.469466 
0.353926 0.507036 
0.456422 0.471937 
0.183046 0.478675 
0.378398 0.630929 
 0.26429 0.553074 
0.253347 0.645831 
0.169182 0.649603 
0.305584 0.692752 
0.242094 0.414612 
 0.18741 0.586156 
0.409263   0.6801 
0.256125 0.695155 
0.385241 0.716581 
0.164851  0.54394 
0.310356 0.604569 
0.206138 0.620652 
0.155365 0.505848 
0.229737 0.671812 
0.255939 0.598507 
0.316957 0.705871 
0.751622 0.553832 
0.785727 0.481384 
0.653713 0.623653 
0.639768 0.694887 
0.524731 0.677076 
0.317129 0.619275 
0.762033 0.578008 
0.736465 0.382882 
 0.60965 0.716481 
0.756578 0.702211 
0.842082 0.412579 
0.548554 0.764518 
0.695423 0.586159 
0.192745 0.537343 
0.734866 0.502318 
0.369546 0.712928 
0.768777 0.504066 
0.431113 0.566733 
0.352246 0.450142 
0.828367 0.529547 
0.347642 0.724864 
0.813306 0.626339 
0.866282 0.553598 
0.508492 0.720837 
0.633603 0.604795 
0.813306 0.626339 
0.689636 0.519995 
0.666228 0.725595 
0.655526 0.253159 
0.462278 0.687334 
0.410593  0.61388 
0.478024 0.533416 
0.258591 0.578647 
  0.3265 0.713005 
0.402794 0.756357 
0.497195 0.753085 
0.846567 0.491371 
0.823689 0.587791 
0.869391 0.445661 
0.624771 0.746306 
0.554207 0.713912 
0.781233 0.536799 
0.692812 0.592541 
0.757202 0.429807 
0.663692 0.673079 
0.404008 0.704716 
0.508772 0.705614 
0.319545  0.57115 
0.275792 0.602102 
 0.29718 0.513481 
0.271648 0.495768 
0.423772 0.563738 
0.473151 0.507448 
0.475957 0.498615 
0.456665 0.686781 
0.196686 0.634009 
0.318882 0.676055 
0.217047 0.563415 
0.269131 0.703396 
0.203716 0.523463 
0.383782 0.578984 
0.209598 0.595378 
8.73506e-05    0.394226 
8.73506e-05    0.394226 
8.73506e-05    0.394226 
8.73506e-05    0.394226 
8.73506e-05    0.394226 
8.73506e-05    0.394226 
8.73506e-05    0.394226 
8.73506e-05    0.394226 
8.73506e-05    0.394226 
0.143262 0.551242 
0.143262 0.551242 
0.143262 0.551242 
0.143262 0.551242 
0.143262 0.551242 
0.748204 0.753076 
0.748204 0.753076 
0.787341 0.785913 
 0.74627 0.730615 
0.808614 0.824504 
0.743931 0.743407 
0.792507 0.780515 
0.743931 0.743407 
0.743931 0.743407 
0.752848 0.730766 
0.752848 0.730766 
0.752848 0.730766 
0.752848 0.730766 
0.752848 0.730766 
0.752848 0.730766 
0.752848 0.730766 
0.818076 0.610657 
0.793107 0.608652 
0.711272 0.450573 
0.773865 0.646128 
0.669061 0.816918 
0.794875 0.809885 
0.772101 0.869363 
0.773996 0.623885 
0.757202 0.429807 
0.792276 0.571144 
0.814328 0.491384 
0.676952  0.67675 
0.663553 0.639989 
0.592394 0.632284 
0.349482 0.350036 
0.595163 0.451965 
0.515823 0.697416 
 0.44857 0.712858 
 0.37577 0.692031 
0.345858 0.586556 
0.295213 0.367088 
0.439577 0.425295 
 0.45519 0.489704 
0.524019 0.455939 
0.533572 0.270962 
0.624972 0.316242 
0.457709 0.284662 
0.582267 0.285881 
0.286921 0.277377 
0.433623 0.313376 
0.507654 0.259737 
0.562214 0.363814 
0.403101 0.345276 
0.773526  0.58664 
0.792559 0.534968 
0.616097  0.42491 
0.667931 0.535261 
0.731516 0.538428 
0.714451  0.40394 
0.631698 0.326318 
0.571885 0.275454 
0.693748 0.341935 
0.586952 0.346997 
 0.50336 0.271563 
0.460999  0.28231 
0.517672  0.31868 
0.507654 0.259737 
0.663431 0.306951 
0.408578 0.305188 
0.445471 0.348928 
0.773428 0.541787 
0.766963 0.494625 
0.665738 0.545912 
0.714223 0.545446 
0.676952  0.67675 
0.714149  0.63312 
0.711398 0.489303 
0.536467 0.593116 
  0.6195 0.681474 
0.640115 0.611565 
0.763903 0.406052 
0.608381 0.315143 
0.514814 0.280666 
0.553435 0.271996 
0.451362 0.289227 
 0.55277 0.358996 
 0.45569 0.345952 
0.486414 0.277831 
0.439577 0.425295 
0.749594 0.621809 
0.766363 0.416713 
0.709231 0.477876 
0.620699 0.692891 
0.508772 0.705614 
0.735912 0.652325 
0.663692 0.673079 
0.584022 0.658614 
0.443595 0.658244 
0.574767 0.602165 
 0.44857 0.712858 
 0.57021 0.700371 
0.663483 0.692788 
0.570522 0.724791 
0.511987 0.609148 
0.527844 0.664966 
0.657465 0.608561 
0.725064 0.367601 
0.634501 0.470108 
0.783472  0.61755 
0.780034 0.602895 
0.739814 0.644144 
0.756438 0.390736 
0.773996 0.623885 
0.760579 0.412934 
0.409779  0.39059 
  0.7225 0.617752 
0.294006  0.46777 
0.742706 0.567871 
0.584618 0.681405 
0.578164 0.626136 
0.604119 0.569092 
0.658939 0.699589 
0.692348 0.616685 
0.781965 0.575085 
0.722924 0.633759 
0.483176 0.584031 
0.569602 0.646296 
0.687772 0.603026 
 0.75126 0.373156 
0.642414 0.359518 
0.549506 0.299012 
0.510785   0.3346 
0.440853 0.269122 
0.553435 0.271996 
0.444449 0.320786 
 0.77828 0.580911 
0.758566 0.582332 
0.697512 0.414164 
0.736133 0.574783 
0.673468 0.413355 
0.763771 0.693766 
 0.19942 0.392018 
0.672986 0.350918 
0.745855 0.333391 
0.415661 0.434136 
0.735811 0.390133 
0.679753 0.445522 
0.803565 0.578197 
0.757544 0.477869 
0.80552 0.42591 
0.620908 0.324706 
0.542226 0.323809 
0.515844 0.355621 
0.539826 0.449507 
0.725979 0.306872 
0.773303 0.386905 
0.686267 0.515672 
0.571297 0.287328 
0.685394 0.393681 
0.484659 0.263508 
0.745505 0.300383 
0.577413 0.371472 
0.787517 0.541592 
0.626485 0.417116 
0.532872 0.305618 
0.771676 0.465045 
0.702721 0.634598 
0.692159 0.536907 
0.713302 0.559052 
0.718798 0.435127 
0.750228 0.570569 
0.513952 0.415865 
0.737915 0.550737 
0.698937 0.482225 
0.748542 0.517765 
0.750228 0.570569 
0.708161 0.512423 
0.734179 0.592562 
0.734179 0.592562 
0.734179 0.592562 
0.74698 0.50072 
0.745834 0.612899 
0.713146 0.577938 
0.682138 0.575705 
0.740502 0.630033 
0.753247 0.622245 
0.664518 0.676297 
 0.63978 0.294074 
0.716472 0.499363 
0.700031  0.57197 
0.593985 0.347292 
0.284974 0.470565 
0.296245 0.565255 
0.294166  0.36341 
0.269448 0.423543 
0.254201 0.540924 
0.336929 0.259676 
0.418964 0.265506 
0.765276 0.520985 
0.651773 0.665061 
0.709557 0.469475 
0.676755 0.532304 
0.733783 0.438058 
0.621393 0.297801 
0.670083  0.27403 
 0.41106 0.365943 
0.707052 0.573245 
0.649469 0.643377 
0.722674 0.584791 
0.715234 0.610679 
0.736404 0.617622 
 0.38347 0.532951 
0.663475 0.743338 
0.649469 0.643377 
0.663475 0.743338 
0.742525 0.627603 
0.725337 0.613113 
0.713793 0.550007 
0.702721 0.634598 
0.425054 0.703359 
0.329382 0.395261 
0.246942 0.464082 
0.676175 0.402621 
0.400273 0.703481 
0.325124 0.397545 
0.322604  0.40428 
0.725337 0.613113 
0.744431 0.479066 
0.570595 0.703039 
0.719032 0.437008 
0.759071 0.493284 
0.570595 0.703039 
0.796655   0.4939 
0.759787 0.507934 
0.389869 0.623953 
0.362089 0.673278 
0.329193 0.447201 
0.382443 0.392337 
0.439025  0.33728 
0.541699 0.314142 
0.810651  0.50691 
 0.58866 0.706262 
0.541699 0.314142 
0.589841 0.712418 
